QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
com.a.eye.skywalking.toolkit.activation.log.logback.v1.x.PrintTraceIdInterceptor,PrintTraceIdInterceptor,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
<Package>com.a.eye.skywalking.toolkit.activation.opentracing,com.a.eye.skywalking.toolkit.activation.opentracing,low,low,low,low,,,,,,0,55,,,,,,,,,,,,,4,4,0,55,0,0,0,1,0,0,,,,,,,
com.a.eye.skywalking.toolkit.activation.opentracing.ExtractCrossProcessByteBufferContextInterceptor,ExtractCrossProcessByteBufferContextInterceptor,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
com.a.eye.skywalking.toolkit.activation.opentracing.ExtractCrossProcessTextMapContextInterceptor,ExtractCrossProcessTextMapContextInterceptor,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
com.a.eye.skywalking.toolkit.activation.opentracing.FormatCrossProcessContextInterceptor,FormatCrossProcessContextInterceptor,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
com.a.eye.skywalking.toolkit.activation.opentracing.SkyWalkingTracerActivation,SkyWalkingTracerActivation,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Anonymous> : Lcom.a.eye.skywalking.toolkit.activation.opentracing.SkyWalkingTracerActivation$1281;,Lcom.a.eye.skywalking.toolkit.activation.opentracing.SkyWalkingTracerActivation$1281;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lcom.a.eye.skywalking.toolkit.activation.opentracing.SkyWalkingTracerActivation$1719;,Lcom.a.eye.skywalking.toolkit.activation.opentracing.SkyWalkingTracerActivation$1719;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lcom.a.eye.skywalking.toolkit.activation.opentracing.SkyWalkingTracerActivation$2235;,Lcom.a.eye.skywalking.toolkit.activation.opentracing.SkyWalkingTracerActivation$2235;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>com.a.eye.skywalking.toolkit.activation.trace,com.a.eye.skywalking.toolkit.activation.trace,low,low,low,low,,,,,,0,24,,,,,,,,,,,,,2,2,0,24,0,0,0,1,0,0,,,,,,,
com.a.eye.skywalking.toolkit.activation.trace.TraceContextActivation,TraceContextActivation,low,low,low,low,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
<Anonymous> : Lcom.a.eye.skywalking.toolkit.activation.trace.TraceContextActivation$793;,Lcom.a.eye.skywalking.toolkit.activation.trace.TraceContextActivation$793;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
com.a.eye.skywalking.toolkit.activation.trace.TraceContextInterceptor,TraceContextInterceptor,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Package>com.a.eye.skywalking.toolkit.log.log4j.v1.x,com.a.eye.skywalking.toolkit.log.log4j.v1.x,low,low,low,low,,,,,,2,17,,,,,,,,,,,,,3,3,0,17,0,0,0,1,0,2,,,,,,,
com.a.eye.skywalking.toolkit.log.log4j.v1.x.TraceIdPatternConverter,TraceIdPatternConverter,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
com.a.eye.skywalking.toolkit.log.log4j.v1.x.TraceIdPatternLayout,TraceIdPatternLayout,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
com.a.eye.skywalking.toolkit.log.log4j.v1.x.TraceIdPatternParser,TraceIdPatternParser,low,low,low,low,0,1,0,0,0,2,9,6,0,0,1,0,0,0,0,0,0,0,,,,,9,,,,,,2,,,,,,,
<Method>com.a.eye.skywalking.toolkit.log.log4j.v1.x.TraceIdPatternParser.protected finalizeConverter( char ): void,finalizeConverter( char ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,1,0,0
<Package>com.a.eye.skywalking.toolkit.log.log4j.v2.x,com.a.eye.skywalking.toolkit.log.log4j.v2.x,low,low,low,low,,,,,,0,13,,,,,,,,,,,,,2,2,0,13,0,0,0,1,0,0,,,,,,,
com.a.eye.skywalking.toolkit.log.log4j.v2.x.Log4j2OutputAppender,Log4j2OutputAppender,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
com.a.eye.skywalking.toolkit.log.log4j.v2.x.TraceIdConverter,TraceIdConverter,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Package>com.a.eye.skywalking.toolkit.log.logback.v1.x,com.a.eye.skywalking.toolkit.log.logback.v1.x,low,low,low,low,,,,,,0,7,,,,,,,,,,,,,2,2,0,7,0,0,0,1,0,0,,,,,,,
com.a.eye.skywalking.toolkit.log.logback.v1.x.LogbackPatternConverter,LogbackPatternConverter,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
com.a.eye.skywalking.toolkit.log.logback.v1.x.TraceIdPatternLogbackLayout,TraceIdPatternLogbackLayout,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
<Package>com.a.eye.skywalking.toolkit.opentracing,com.a.eye.skywalking.toolkit.opentracing,low,low,low,low,,,,,,3,161,,,,,,,,,,,,,5,5,0,161,0,0,0,1,0,3,,,,,,,
com.a.eye.skywalking.toolkit.opentracing.ByteBufferContext,ByteBufferContext,low,low,low,low,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Field>com.a.eye.skywalking.toolkit.opentracing.ByteBufferContext->ENTRY,static final ENTRY : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.a.eye.skywalking.toolkit.opentracing.ByteBufferContext->NO_ENTRY,static final NO_ENTRY : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.a.eye.skywalking.toolkit.opentracing.SkyWalkingSpan,SkyWalkingSpan,low,low,low-medium,low,0,3,0,0,0,3,59,6,1,0,3,0,0,0,0.333,1,0,0,,,,,59,,,,,,3,,,,,,,
<Method>com.a.eye.skywalking.toolkit.opentracing.SkyWalkingSpan.public close( ): void,close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.a.eye.skywalking.toolkit.opentracing.SkyWalkingSpan.public finish( ): void,finish( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.a.eye.skywalking.toolkit.opentracing.SkyWalkingSpan.public finish( long ): void,finish( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Field>com.a.eye.skywalking.toolkit.opentracing.SkyWalkingSpan->startTime,startTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.a.eye.skywalking.toolkit.opentracing.SkyWalkingSpanBuilder,SkyWalkingSpanBuilder,low,low,low,low,0,0,0,0,0,0,49,0,1,0,0,0,0,0,0,0,0,0,,,,,49,,,,,,0,,,,,,,
<Field>com.a.eye.skywalking.toolkit.opentracing.SkyWalkingSpanBuilder->startTime,startTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.a.eye.skywalking.toolkit.opentracing.SkyWalkingTracer,SkyWalkingTracer,low,low,low,low,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,,,,,36,,,,,,0,,,,,,,
com.a.eye.skywalking.toolkit.opentracing.TextMapContext,TextMapContext,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>com.a.eye.skywalking.toolkit.trace,com.a.eye.skywalking.toolkit.trace,low,low,low,low,,,,,,0,3,,,,,,,,,,,,,1,1,0,3,0,0,0,1,0,0,,,,,,,
com.a.eye.skywalking.toolkit.trace.TraceContext,TraceContext,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
<Package>com.a.eye.skywalking.util,com.a.eye.skywalking.util,low,low,low-medium,low,,,,,,5,108,,,,,,,,,,,,,7,7,0,108,0,0,0,1,0,5,,,,,,,
com.a.eye.skywalking.util.BuriedPointMachineUtil,BuriedPointMachineUtil,low,low,low,low,0,2,0,0,0,4,39,9,0,1,1,1,0,0,0,0,0,0,,,,,39,,,,,,4,,,,,,,
<Method>com.a.eye.skywalking.util.BuriedPointMachineUtil.private BuriedPointMachineUtil( ): void,BuriedPointMachineUtil( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>com.a.eye.skywalking.util.BuriedPointMachineUtil.public static getProcessNo( ): int,static getProcessNo( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,8,0,0,4
<Field>com.a.eye.skywalking.util.BuriedPointMachineUtil->processNo,static processNo : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.a.eye.skywalking.util.ContextGenerator,ContextGenerator,low,low,low,low,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,,,,,19,,,,,,0,,,,,,,
com.a.eye.skywalking.util.LoggingUtil,LoggingUtil,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
com.a.eye.skywalking.util.RoutingKeyGenerator,RoutingKeyGenerator,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
com.a.eye.skywalking.util.StringUtil,StringUtil,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
com.a.eye.skywalking.util.TraceIdGenerator,TraceIdGenerator,low,low,low,low,0,1,0,0,0,1,19,1,0,1,1,0,0,0,0,0,0,0,,,,,19,,,,,,1,,,,,,,
<Method>com.a.eye.skywalking.util.TraceIdGenerator.private TraceIdGenerator( ): void,TraceIdGenerator( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Field>com.a.eye.skywalking.util.TraceIdGenerator->PROCESS_UUID,static final PROCESS_UUID : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.a.eye.skywalking.util.TraceIdUtil,TraceIdUtil,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
<Package>com.a.eye.skywalking.web.client.routing,com.a.eye.skywalking.web.client.routing,low,low,low,low,,,,,,2,48,,,,,,,,,,,,,2,2,0,48,0,0,0,1,0,2,,,,,,,
com.a.eye.skywalking.web.client.routing.RoutingServerWatcher,RoutingServerWatcher,low,low,low,low,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,,,,26,,,,,,0,,,,,,,
com.a.eye.skywalking.web.client.routing.SearchClient,SearchClient,low,low,low,low,0,1,0,0,0,2,22,5,0,0,1,0,0,0,0,0,0,0,,,,,22,,,,,,2,,,,,,,
<Method>com.a.eye.skywalking.web.client.routing.SearchClient.public SearchClient( ): void,SearchClient( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,0
<Package>com.a.eye.skywalking.web.common,com.a.eye.skywalking.web.common,low,low,low,low,,,,,,0,18,,,,,,,,,,,,,1,1,0,18,0,0,0,1,0,0,,,,,,,
com.a.eye.skywalking.web.common.BaseController,BaseController,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
<Package>com.a.eye.skywalking.web.config,com.a.eye.skywalking.web.config,low,low,low,low,,,,,,1,49,,,,,,,,,,,,,5,5,0,49,0,0,0,1,0,1,,,,,,,
com.a.eye.skywalking.web.config.Config,Config,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
com.a.eye.skywalking.web.config.Config.RegistryCenter,RegistryCenter,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
com.a.eye.skywalking.web.config.Config.RoutingNode,RoutingNode,low,low,low,low,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
com.a.eye.skywalking.web.config.ConfigDesc,ConfigDesc,low,low,low,low,0,1,0,0,0,1,18,2,0,0,1,0,0,0,0,0,0,0,,,,,18,,,,,,1,,,,,,,
<Method>com.a.eye.skywalking.web.config.ConfigDesc. removeLastDesc( ): void, removeLastDesc( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
com.a.eye.skywalking.web.config.ConfigInitializer,ConfigInitializer,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
<Package>com.a.eye.skywalking.web.controller,com.a.eye.skywalking.web.controller,low,low,low-medium,low,,,,,,1,394,,,,,,,,,,,,,6,6,0,394,0,0,0,1,0,1,,,,,,,
com.a.eye.skywalking.web.controller.AlarmRuleMaintainController,AlarmRuleMaintainController,low,low,low-medium,low,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,,,,,73,,,,,,0,,,,,,,
com.a.eye.skywalking.web.controller.ApplicationConfigController,ApplicationConfigController,low,low,low-medium,low,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,,,,,181,,,,,,0,,,,,,,
com.a.eye.skywalking.web.controller.MainPageController,MainPageController,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
com.a.eye.skywalking.web.controller.PortalController,PortalController,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
com.a.eye.skywalking.web.controller.SearchController,SearchController,low,low,low-medium,low,0,1,0,0,0,1,54,8,0,0,1,0,0,0,0,0,0,0,,,,,54,,,,,,1,,,,,,,
<Method>com.a.eye.skywalking.web.controller.SearchController.public init( ): void,init( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,0
com.a.eye.skywalking.web.controller.UserMaintainController,UserMaintainController,low,low,low-medium,low,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,,,,,74,,,,,,0,,,,,,,
<Package>com.a.eye.skywalking.web.dao.impl,com.a.eye.skywalking.web.dao.impl,low,low,low-medium,low,,,,,,0,289,,,,,,,,,,,,,4,4,0,289,0,0,0,1,0,0,,,,,,,
com.a.eye.skywalking.web.dao.impl.AlarmRuleMaintainDao,AlarmRuleMaintainDao,low,low,low-medium,low,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,,,,,96,,,,,,0,,,,,,,
com.a.eye.skywalking.web.dao.impl.ApplicationsMaintainDao,ApplicationsMaintainDao,low,low,low-medium,low,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,,,,,109,,,,,,0,,,,,,,
com.a.eye.skywalking.web.dao.impl.TraceNodeDao,TraceNodeDao,low,low,low,low,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,,,,,29,,,,,,0,,,,,,,
com.a.eye.skywalking.web.dao.impl.UserMaintainDao,UserMaintainDao,low,low,low-medium,low,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,,,,,55,,,,,,0,,,,,,,
<Package>com.a.eye.skywalking.web.dao.inter,com.a.eye.skywalking.web.dao.inter,low,low,low,low,,,,,,12,17,,,,,,,,,,,,,4,0,4,17,0,0,1,1,1,12,,,,,,,
com.a.eye.skywalking.web.dao.inter.IAlarmRuleMaintainDao,IAlarmRuleMaintainDao,low,low,low,low,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,4,,,,,,,
com.a.eye.skywalking.web.dao.inter.IApplicationsMaintainDao,IApplicationsMaintainDao,low,low,low,low,0,0,0,1,0,5,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,5,,,,,,,
com.a.eye.skywalking.web.dao.inter.ITraceNodeDao,ITraceNodeDao,low,low,low,low,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
com.a.eye.skywalking.web.dao.inter.IUserMaintainDao,IUserMaintainDao,low,low,low,low,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
<Package>com.a.eye.skywalking.web.dto,com.a.eye.skywalking.web.dto,low,low,medium-high,low,,,,,,37,328,,,,,,,,,,,,,11,11,0,328,0,0,0,1,0,37,,,,,,,
com.a.eye.skywalking.web.dto.AlarmRuleInfo,AlarmRuleInfo,low,low,low,low,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
<Field>com.a.eye.skywalking.web.dto.AlarmRuleInfo->hasGlobalAlarm,hasGlobalAlarm : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.a.eye.skywalking.web.dto.AlarmRuleInfo->isGlobalAlarm,isGlobalAlarm : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.a.eye.skywalking.web.dto.ApplicationInfo,ApplicationInfo,low,low,low,low,0,4,0,0,0,4,15,8,4,0,4,0,0,1,0.25,1,0,0,,,,,15,,,,,,4,,,,,,,
<Method>com.a.eye.skywalking.web.dto.ApplicationInfo.public isGlobalConfig( ): boolean,isGlobalConfig( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.a.eye.skywalking.web.dto.ApplicationInfo.public isUpdateGlobalConfig( ): boolean,isUpdateGlobalConfig( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.a.eye.skywalking.web.dto.ApplicationInfo.public setGlobalAlarmRule( boolean ): void,setGlobalAlarmRule( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>com.a.eye.skywalking.web.dto.ApplicationInfo.public setHasGlobalAlarmRule( boolean ): void,setHasGlobalAlarmRule( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>com.a.eye.skywalking.web.dto.ApplicationInfo->hasGlobalAlarmRule,hasGlobalAlarmRule : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.a.eye.skywalking.web.dto.ApplicationInfo->isGlobalAlarmRule,isGlobalAlarmRule : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.a.eye.skywalking.web.dto.ApplicationInfo->isGlobalConfig,isGlobalConfig : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.a.eye.skywalking.web.dto.ApplicationInfo->isUpdateGlobalConfig,isUpdateGlobalConfig : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.a.eye.skywalking.web.dto.ConfigArgs,ConfigArgs,low,low,low,low,0,2,0,0,0,2,17,4,1,0,2,0,0,0,0.25,0,0,0,,,,,17,,,,,,2,,,,,,,
<Method>com.a.eye.skywalking.web.dto.ConfigArgs.public getPeriod( ): int,getPeriod( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.a.eye.skywalking.web.dto.ConfigArgs.public setPeriod( int ): void,setPeriod( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>com.a.eye.skywalking.web.dto.ConfigArgs->period,period : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.a.eye.skywalking.web.dto.FullSpan,FullSpan,low,low,low-medium,low,0,7,0,0,0,7,86,13,4,0,7,0,0,0.9,0.571,0.905,0,0,,,,,86,,,,,,7,,,,,,,
<Method>com.a.eye.skywalking.web.dto.FullSpan.public FullSpan( ): void,FullSpan( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>com.a.eye.skywalking.web.dto.FullSpan.public getCost( ): long,getCost( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.a.eye.skywalking.web.dto.FullSpan.public getLevelId( ): int,getLevelId( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.a.eye.skywalking.web.dto.FullSpan.public getStartDate( ): long,getStartDate( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.a.eye.skywalking.web.dto.FullSpan.public getStatusCode( ): byte,getStatusCode( ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.a.eye.skywalking.web.dto.FullSpan.public setLevelId( int ): void,setLevelId( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>com.a.eye.skywalking.web.dto.FullSpan.public setStatusCode( byte ): void,setStatusCode( byte ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>com.a.eye.skywalking.web.dto.FullSpan->cost,cost : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.a.eye.skywalking.web.dto.FullSpan->levelId,levelId : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.a.eye.skywalking.web.dto.FullSpan->startDate,startDate : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.a.eye.skywalking.web.dto.FullSpan->statusCode,statusCode : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.a.eye.skywalking.web.dto.LoginUserInfo,LoginUserInfo,low,low,low,low,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,,,,,0,,,,,,,
com.a.eye.skywalking.web.dto.MailInfo,MailInfo,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
com.a.eye.skywalking.web.dto.SignInUserInfo,SignInUserInfo,low,low,low,low,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,,,,,0,,,,,,,
com.a.eye.skywalking.web.dto.TimeLineEntry,TimeLineEntry,low,low,low,low,0,6,0,0,0,6,18,12,2,0,6,0,0,0.5,0.25,0.6,0,0,,,,,18,,,,,,6,,,,,,,
<Method>com.a.eye.skywalking.web.dto.TimeLineEntry.public TimeLineEntry( ): void,TimeLineEntry( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
"<Method>com.a.eye.skywalking.web.dto.TimeLineEntry.public TimeLineEntry( long, long ): void","TimeLineEntry( long, long ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
<Method>com.a.eye.skywalking.web.dto.TimeLineEntry.public getCost( ): long,getCost( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.a.eye.skywalking.web.dto.TimeLineEntry.public getStartTime( ): long,getStartTime( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.a.eye.skywalking.web.dto.TimeLineEntry.public setCost( long ): void,setCost( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>com.a.eye.skywalking.web.dto.TimeLineEntry.public setStartTime( long ): void,setStartTime( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>com.a.eye.skywalking.web.dto.TimeLineEntry->cost,cost : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.a.eye.skywalking.web.dto.TimeLineEntry->startTime,startTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.a.eye.skywalking.web.dto.TraceNodeInfo,TraceNodeInfo,low,low,low-medium,low,0,3,0,0,0,3,92,5,1,0,3,0,0,0,0.333,1,0,0,,,,,92,,,,,,3,,,,,,,
<Method>com.a.eye.skywalking.web.dto.TraceNodeInfo.public TraceNodeInfo( ): void,TraceNodeInfo( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
"<Method>com.a.eye.skywalking.web.dto.TraceNodeInfo.public addTimeLine( long, long ): void","addTimeLine( long, long ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
<Method>com.a.eye.skywalking.web.dto.TraceNodeInfo.public getEndDate( ): long,getEndDate( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>com.a.eye.skywalking.web.dto.TraceNodeInfo->endDate,endDate : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.a.eye.skywalking.web.dto.TraceNodesResult,TraceNodesResult,low,low,low,low,0,3,0,0,0,3,13,6,1,0,3,0,0,0,0.333,0.667,0,0,,,,,13,,,,,,3,,,,,,,
<Method>com.a.eye.skywalking.web.dto.TraceNodesResult.public TraceNodesResult( ): void,TraceNodesResult( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>com.a.eye.skywalking.web.dto.TraceNodesResult.public isOverMaxQueryNodeNumber( ): boolean,isOverMaxQueryNodeNumber( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
